0	0.02478	0	27.5333	0	0	0	0	0	-0.00340552	0	-3.19268	0	0	0	0
0.48	-0.328013	480	-254.982	0.0176431	0.000161603	-7.434e-07	0	0	0.0210717	0	23.413	0	-0.0012643	3.06497e-05	-0
1.92	-1.25517	960	-1066.62	0.0265305	0.000467033	2.3497e-05	0	0	0.18177	0	160.698	0	-0.0109062	-0.000158995	-0
4.32	-2.41394	1440	470.461	0.0534563	0.00146769	0.00026538	0	0	0.314798	0	-65.982	0	-0.0228468	-0.00506869	-0
7.68	-2.28212	1920	-20.3507	0.0716266	0.00199242	0.00093136	0	0	0.256265	0	-26.6056	0	-0.0153759	-0.0138747	0
12	-1.98188	2400	214.281	0.0899725	0.00279638	0.00123022	0	0	0.238174	0	-18.0918	0	-0.0142904	-0.0161811	0
17.28	-1.10376	2880	678.756	0.108494	0.00367675	0.00264123	0	0	0.122173	0	-80.8811	0	-0.00733038	-0.0221904	0
23.52	1.84155	3360	2881.42	0.127192	0.00433569	0.00319274	0	0	-0.250306	0	-372.479	0	0.0150183	-0.0232899	0
30.72	13.0539	3840	2991.56	0.146065	0.00353322	0.00494518	0	0	-0.385462	0	211.781	0	0.0231277	-0.0101623	-0
38.88	13.4032	4320	899.023	0.155567	0.00425537	0.00547516	0	0	-0.268398	0	117.065	0	0.0161039	-0.00669312	-0
48	22.4141	4800	4918.89	0.184338	0.00511718	0.00787	-0	0	-0.205608	0	69.1746	0	0.0123365	0.00065897	-0
58.08	24.8498	5280	2914.94	0.194017	0.00561405	0.00863758	0	0	-0.114085	0	91.5234	0	0.0068451	0.00250944	-0
69.12	33.344	5760	5977.12	0.223315	0.0071552	0.0105486	-0	0	-0.0523599	0	19.1561	0	0.00314159	0.00417985	-0
81.12	49.2665	6240	6659.47	0.243066	0.0063707	0.0135066	-0	0	0.245623	0	92.5876	0	-0.0147374	0.00301708	-0
94.08	55.4653	6720	6590.04	0.262994	0.00772295	0.0144622	0	0	0.291385	0	45.7617	0	-0.0174831	0.000806471	-0
108	73.413	7200	5620.39	0.283097	0.0069174	0.0178176	0	0	0.245623	0	-64.9177	0	-0.0147374	-0.00741531	0
122.88	80.5092	7680	5974.73	0.303376	0.00847417	0.0188552	0	0	0.138136	0	-107.487	0	-0.00828819	-0.00962592	0
138.72	108.138	8160	6740.88	0.323831	0.00611643	0.0223895	0	0	0.0221359	0	-35.1194	0	-0.00132815	-0.0120626	0
147	119.249	8400	6240.49	0.334124	0.00555027	0.023307	0	0	-0.0630021	0	-85.138	0	0.00378013	-0.0122618	0
164.28	131.707	8880	6556.52	0.354842	0.00651456	0.0241395	0	0	-0.18326	0	-120.257	0	0.0109956	-0.0116948	0
182.25	177.818	9000	6661.87	0.362521	0.00088642	0.0262494	0	0	-0.673867	0	-175.597	0	0.040432	-0.00257074	0
200.25	192.411	9000	4698.62	0.365815	0.0015677	0.0263824	0	0	-0.788804	0	-114.936	0	0.0473282	0.00349407	0
218.25	229.34	9000	5594.05	0.367463	-0.00401797	0.0265618	0	0	-1.28473	0	-319.267	0	0.077084	0.0192825	0
236.25	268.123	9000	5122.39	0.370758	-0.0081746	0.0253579	0	0	-1.80195	0	-244.772	0	0.108117	0.0448597	0
254.25	345.055	9000	11321	0.3757	-0.018161	0.0209317	-0	0	-1.1251	0	256.478	0	0.0675059	0.0889626	-0
272.25	371.979	9000	8795.1	0.377348	-0.0217459	0.0182075	0	0	-1.41244	0	-287.341	0	0.0847464	0.0990885	0
290.25	420.599	9000	5062.54	0.38229	-0.0260698	0.0115163	0	0	-2.06268	0	-212.845	0	0.123761	0.128449	0
308.25	495.758	9000	4885.37	0.385585	-0.0375017	-0.00213481	0	0	-1.21875	0	211.781	0	0.073125	0.177264	-0
326.25	523.28	9000	6472.72	0.38888	-0.0394061	-0.00776006	0	0	-1.45394	0	-235.194	0	0.0872367	0.188233	0
344.25	601.47	9000	3374.63	0.392175	-0.051444	-0.0274529	0	0	-1.69765	0	659.82	0	0.101859	0.240698	-0
362.25	629.737	9000	8845.38	0.395469	-0.0534975	-0.0351695	0	0	-0.304581	0	1393.07	0	0.0182749	0.255977	-0
380.25	703.103	9000	4401.74	0.398764	-0.0645706	-0.061253	0	0	1.87602	0	89.3949	0	-0.112561	0.233407	-0
398.25	719.987	9000	3329.14	0.400412	-0.0661475	-0.0709386	0	0	1.9271	0	51.0828	0	-0.115626	0.216523	-0
416.25	770.567	9000	4698.62	0.405354	-0.0708635	-0.10128	0	0	2.99026	0	23.4127	0	-0.179416	0.151024	-0
434.236	780.212	8920.01	2110.49	0.407002	-0.0709925	-0.111909	0	0	2.79231	0	-197.946	0	-0.167539	0.124112	0
451.596	800.237	8440.01	1468.84	0.391344	-0.0697282	-0.133007	0	0	2.77103	0	81.9452	0	-0.166262	0.0747795	-0
467.996	819.675	7960.01	3587.71	0.37679	-0.0703357	-0.164594	0	0	3.5692	0	437.397	0	-0.214152	-0.00418558	-0
483.436	827.873	7480.01	5019.44	0.362062	-0.0688873	-0.175144	0	0	3.81291	0	243.707	0	-0.228774	-0.0363084	-0
497.916	853.524	7000.01	14474.1	0.347157	-0.0711216	-0.206707	-0	0	4.45995	0	204.331	0	-0.267597	-0.145674	-0
511.436	847.262	6520.01	7612.36	0.332076	-0.0671651	-0.217375	-0	0	4.42271	0	-37.2477	0	-0.265362	-0.185814	0
523.997	815.388	6040.01	525.527	0.32447	-0.0595104	-0.236904	0	0	3.78949	0	-353.322	0	-0.22737	-0.262903	0
535.597	777.273	5560	2239.78	0.309126	-0.0494714	-0.253842	0	0	3.09243	0	-339.488	0	-0.185546	-0.327896	0
546.237	702.287	5080	-944.513	0.285781	-0.0312101	-0.273077	0	0	0.903314	0	-1104.67	0	-0.0541989	-0.398394	0
555.917	675.692	4600	-1985.99	0.277911	-0.0248991	-0.277758	0	0	-0.529133	0	-1432.45	0	0.031748	-0.406524	0
568.637	562.143	3880	-6307.52	0.245993	0.00129867	-0.286473	0	0	-4.17517	0	-515.085	0	0.25051	-0.324327	0
575.917	536.938	3400	-5677.85	0.237904	0.0070917	-0.286279	0	0	-4.65939	0	-484.222	0	0.279563	-0.286751	0
582.237	484.786	2920	2859.87	0.213372	0.0194902	-0.280818	0	0	-5.00314	0	52.1464	0	0.300188	-0.15454	-0
587.597	465.628	2440	-2050.63	0.205107	0.0238817	-0.277894	0	0	-4.78071	0	222.424	0	0.286843	-0.109511	-0
591.997	430.015	1960	-1306.04	0.180048	0.0323963	-0.270025	0	0	-4.52423	0	29.798	0	0.271454	-0.0254986	-0
595.437	374.849	1480	-7961.92	0.163123	0.0441175	-0.253805	0	0	-4.25818	0	242.643	0	0.255491	0.096809	-0
597.917	355.31	999.995	-10126.3	0.146022	0.0485213	-0.247188	0	0	-3.81759	0	440.589	0	0.229055	0.135133	-0
599.437	317.238	519.995	-5165.49	0.128745	0.0564397	-0.22402	0	0	-2.25424	0	386.314	0	0.135255	0.2218	-0
599.997	308.36	39.9935	-4413.71	0.111292	0.0583273	-0.215554	0	0	-1.91901	0	335.231	0	0.115141	0.242088	-0
600	295.749	0	-2572.57	0.10983	0.0608502	-0.197871	0	0	-1.05486	0	433.14	0	0.0632916	0.272752	-0
600	285.873	0	-1904.59	0.10983	0.0628255	-0.17944	0	0	0.308412	0	691.746	0	-0.0185047	0.285695	-0
600	267.489	0	-3994.73	0.10983	0.0665021	-0.150602	0	0	2.34215	0	524.663	0	-0.140529	0.256201	-0
600	262.866	0	-3602.08	0.10983	0.0674267	-0.140627	0	0	2.5933	0	251.157	0	-0.155598	0.235121	-0
600	259.328	0	-106.542	0.10983	0.0681343	-0.120311	0	0	2.48369	0	-100.037	0	-0.149021	0.188528	0
600	255.357	0	-1646.01	0.10983	0.0689287	-0.0895678	0	0	2.14101	0	-170.276	0	-0.12846	0.123786	0
600	253.655	0	-1435.32	0.10983	0.0692689	-0.0792285	0	0	2.0431	0	-97.9085	0	-0.122586	0.104517	0
600	251.177	0	-322.02	0.10983	0.0697645	-0.0479584	0	0	2.18996	0	-72.3674	0	-0.131398	0.0462696	0
600	251.972	0	872.687	0.10983	0.0696057	-0.0374938	-0	0	2.2155	0	25.5415	0	-0.13293	0.0265599	-0
600	253.941	0	1059.43	0.10983	0.0692117	-0.0166402	-0	0	2.29958	0	-43.6332	0	-0.137975	-0.0144685	0
600	259.832	0	4535.82	0.10983	0.0680336	0.00407019	-0	0	1.25025	0	-486.351	0	-0.0750151	-0.0507942	0
600	270.542	0	3037.04	0.10983	0.0658917	0.0342728	-0	0	0.18177	0	-299.047	0	-0.0109062	-0.0739002	0
600	271.735	0	1588.55	0.10983	0.065653	0.0441566	-0	0	-0.103443	0	-285.212	0	0.00620656	-0.0755361	0
600	276.342	0	3436.88	0.10983	0.0647317	0.0638345	-0	0	-0.611078	0	-211.781	0	0.0366647	-0.0710115	0
600	286.705	0	-987.608	0.10983	0.0626589	0.0925105	0	0	-0.919703	0	-56.404	0	0.0551822	-0.0508727	0
600	291.83	0	1713.05	0.10983	0.0616339	0.101909	-0	0	-0.922896	0	-3.1926	0	0.0553738	-0.0425954	0
600	319.162	0	4332.31	0.10983	0.0561676	0.128898	-0	0	-1.42308	0	-263.928	0	0.0853849	-0.0150624	0
600	326.786	0	1116.9	0.10983	0.0546427	0.137323	-0	0	-1.3869	0	36.1838	0	0.0832139	-0.00225464	-0
600	368.828	0	11282.7	0.10983	0.0462344	0.160871	-0	0	-0.644069	0	427.818	0	0.0386441	0.0311018	-0
600	381.991	0	7688.98	0.10983	0.0436018	0.167806	-0	0	-0.216251	0	427.819	0	0.012975	0.0368984	-0
600	415.959	0	4971.56	0.10983	0.0368082	0.186344	-0	0	0.363752	0	-38.3121	0	-0.0218251	0.0337147	0
600	426.884	0	4935.65	0.10983	0.0346233	0.191865	-0	0	0.125366	0	-238.386	0	-0.00752194	0.0304409	0
600	444.393	0	-293.29	0.10983	0.0311215	0.201976	0	0	-0.132177	0	-139.413	0	0.00793061	0.0292475	0
600	498.897	0	14366.4	0.10983	0.0202205	0.214633	-0	0	0.580854	0	338.424	0	-0.0348512	0.0289946	-0
600	516.349	0	11067.2	0.10983	0.0167303	0.217666	-0	0	0.571276	0	-9.57805	0	-0.0342766	0.0237669	0
600	552.5	0	2335.54	0.10983	0.00949995	0.223998	-0	0	0.155164	0	-72.3673	0	-0.00930984	0.0129399	0
600	561.412	0	-384.269	0.10983	0.00771755	0.225423	0	0	0.17432	0	19.1561	0	-0.0104592	0.0115435	-0
600	602.646	0	4923.68	0.10983	-0.000529126	0.22785	-0	0	0.356303	0	6.38539	0	-0.0213782	0.00528518	-0
600	623.311	0	7509.41	0.10983	-0.00466219	0.22777	-0	0	-0.20348	0	-559.782	0	0.0122088	0.00207846	0
600	683.512	0	12544.4	0.10983	-0.0167025	0.223952	-0	0	-0.0332038	0	549.14	0	0.00199223	0.014392	-0
600	703.58	0	15293	0.10983	-0.0207159	0.221446	-0	0	0.783057	0	816.261	0	-0.0469834	0.0146908	-0
600	732.306	0	12812.6	0.10983	-0.0264613	0.214596	-0	0	1.9122	0	358.644	0	-0.114732	-0.00633871	-0
600	746.337	0	-810.437	0.10983	-0.0292674	0.201847	0	0	1.56313	0	-83.0096	0	-0.093788	-0.0556885	0
600	743.786	0	-2321.18	0.10983	-0.0287572	0.197457	0	0	1.58335	0	20.2203	0	-0.0950013	-0.0697568	-0
600	749.184	0	-604.536	0.10983	-0.0298368	0.184416	0	0	1.69829	0	-43.6332	0	-0.101897	-0.114749	0
600	752.136	0	-1662.77	0.10983	-0.0304272	0.17994	0	0	1.8377	0	139.413	0	-0.110262	-0.130033	-0
600	781.557	0	10382.5	0.10983	-0.0363113	0.165609	-0	0	0.454211	0	-736.444	0	-0.0272527	-0.173378	0
600	791.576	0	8713.7	0.10983	-0.0383152	0.160162	-0	0	-0.1077	0	-561.911	0	0.00646198	-0.177465	0
600	810.89	0	6075.29	0.10983	-0.0421781	0.142117	-0	0	-1.65189	0	-489.544	0	0.0991134	-0.161599	0
600	810.133	0	4696.23	0.10983	-0.0420265	0.13579	-0	0	-1.7764	0	-124.514	0	0.106584	-0.146732	0
600	798.49	0	3511.1	0.10983	-0.0405793	0.123282	-0	0	-2.46496	0	-129.835	0	0.140107	-0.112429	0
600	782.212	0	-1540.67	0.10983	-0.0364425	0.105484	0	0	-2.1276	0	199.01	0	0.127656	-0.0482886	-0
600	775.292	0	702.698	0.10983	-0.0350583	0.100017	-0	0	-2.08822	0	39.3763	0	0.125293	-0.0291402	-0
600	756.558	0	286.107	0.10983	-0.0313117	0.0847491	-0	0	-1.65828	0	302.24	0	0.0994965	0.0263894	-0
600	751.315	0	2132.04	0.10983	-0.0302631	0.0800523	-0	0	-1.24642	0	411.855	0	0.0747852	0.0413139	-0
600	735.914	0	2287.66	0.10983	-0.0271828	0.0669053	-0	0	-0.639812	0	160.698	0	0.0383887	0.0682722	-0
600	730.385	0	1265.34	0.10983	-0.026077	0.0628279	-0	0	-0.512105	0	127.707	0	0.0307263	0.0740305	-0
600	717.157	0	793.678	0.10983	-0.0234314	0.0514704	-0	0	-0.114085	0	83.0096	0	0.0068451	0.0832886	-0
600	712.874	0	1370.68	0.10983	-0.0225748	0.0479557	-0	0	0.00191561	0	116.001	0	-0.000114936	0.0843154	-0
600	705.99	0	1315.61	0.10983	-0.0211979	0.0412867	-0	0	0.359495	0	219.23	0	-0.0215697	0.0830358	-0
600	696.33	0	1018.73	0.10983	-0.019266	0.0320596	-0	0	1.14809	0	153.249	0	-0.0688852	0.0653701	-0
600	692.927	0	168.791	0.10983	-0.0185855	0.0291697	-0	0	1.15554	0	7.44951	0	-0.0693321	0.0550373	-0
600	681.807	0	-1090.56	0.10983	-0.0163614	0.0212401	0	0	1.29708	0	-11.7065	0	-0.0778247	0.021769	0
600	678.955	0	-563.834	0.10983	-0.0157911	0.0187859	0	0	1.24174	0	-55.3396	0	-0.0745043	0.0100953	0
600	674.529	0	-49.0811	0.10983	-0.0149059	0.0118019	0	0	1.25451	0	13.8347	0	-0.0752705	-0.0232114	-0
600	671.061	0	-1655.59	0.10983	-0.0142122	0.00956602	0	0	1.20662	0	-47.8901	0	-0.0723971	-0.0345019	0
600	667.006	0	1899.8	0.10983	-0.0134012	0.00342684	-0	0	0.543606	0	186.239	0	-0.0326164	-0.0558456	-0
600	662.792	0	-2381.03	0.10983	-0.0125583	0.00141665	0	0	0.754323	0	210.717	0	-0.0452594	-0.0607381	-0
600	657.103	0	-1368.29	0.10983	-0.0114206	-0.00225732	0	0	0.366945	0	-243.708	0	-0.0220167	-0.0730228	0
600	650.49	0	-1902.19	0.10983	-0.0100981	-0.00724703	0	0	-0.0640664	0	-172.404	0	0.00384398	-0.0795876	0
600	647.285	0	-1885.43	0.10983	-0.00945708	-0.00876174	0	0	-0.0363965	0	27.6699	0	0.00218379	-0.079011	-0
600	641.133	0	-472.855	0.10983	-0.00822655	-0.0128328	0	0	-0.288618	0	-137.285	0	0.0173171	-0.076946	0
600	639.643	0	-80.2057	0.10983	-0.00792852	-0.0140668	0	0	-0.429096	0	-140.478	0	0.0257457	-0.0743484	0
600	634.127	0	1037.89	0.10983	-0.00682543	-0.017459	-0	0	-0.384398	0	36.1837	0	0.0230639	-0.0626192	-0
600	631.053	0	-202.31	0.10983	-0.00621066	-0.0184828	0	0	-0.412068	0	-27.6698	0	0.0247241	-0.0591596	0
600	623.645	0	-908.6	0.10983	-0.00472909	-0.0210536	0	0	-0.539775	0	44.6975	0	0.0323865	-0.0453998	-0
600	620.167	0	-1547.85	0.10983	-0.00403339	-0.021763	0	0	-0.484435	0	55.3397	0	0.0290661	-0.0405418	-0
600	609.217	0	-5323.51	0.10983	-0.00184336	-0.0228215	0	0	-0.584472	0	-241.579	0	0.0350683	-0.0330959	0
600	602.53	0	-867.898	0.10983	-0.000506006	-0.0233588	0	0	-0.865428	0	15.9633	0	0.0519257	-0.0129188	-0
600	603.116	0	621.295	0.10983	-0.000623206	-0.0234347	-0	0	-0.842015	0	23.4129	0	0.0505209	-0.00512996	-0
600	603.604	0	621.295	0.10983	-0.000720874	-0.023728	-0	0	-1.01548	0	-92.5875	0	0.060929	0.0185431	0
600	602.169	0	-968.455	0.10983	-0.000433777	-0.0238362	0	0	-1.11871	0	-103.23	0	0.0671228	0.0276824	0
600	593.926	0	-2254.14	0.10983	0.00121475	-0.0237734	0	0	-0.805831	0	185.175	0	0.0483499	0.0572843	-0
600	593.023	0	-1049.86	0.10983	0.00139542	-0.0235911	0	0	-0.790932	0	14.8992	0	0.0474559	0.0645368	-0
600	595.768	0	736.217	0.10983	0.000846497	-0.0230367	-0	0	-0.542968	0	106.423	0	0.0325781	0.0843595	-0
600	595.66	0	307.655	0.10983	0.000868091	-0.0229097	-0	0	-0.482307	0	60.6608	0	0.0289384	0.0892462	-0
600	594.793	0	-377.087	0.10983	0.00104143	-0.0226401	0	0	-0.446123	0	8.51387	0	0.0267674	0.0976787	-0
600	593.551	0	1720.23	0.10983	0.00128982	-0.0220229	-0	0	-0.171553	0	32.991	0	0.0102932	0.106343	-0
600	594.818	0	1722.63	0.10983	0.00103649	-0.0218295	-0	0	0.0678976	0	239.451	0	-0.00407385	0.107887	-0
600	590.841	0	-1212.66	0.10983	0.00183185	-0.0212702	0	0	0.298834	0	22.3488	0	-0.0179301	0.103132	-0
600	590.607	0	-111.33	0.10983	0.00187854	-0.0209954	0	0	0.322247	0	23.4129	0	-0.0193348	0.100443	-0
600	590.498	0	137.667	0.10983	0.00190034	-0.0201041	-0	0	0.436119	0	36.1837	0	-0.0261672	0.0908132	-0
600	591.099	0	106.542	0.10983	0.00178011	-0.0198191	-0	0	0.423349	0	-12.7707	0	-0.0254009	0.0868881	0
600	591.833	0	-982.82	0.10983	0.0016333	-0.0190617	0	0	1.05124	0	237.322	0	-0.0630745	0.0710039	-0
600	591.308	0	-1533.49	0.10983	0.0017384	-0.0188167	0	0	0.99803	0	-53.2114	0	-0.0598818	0.0615427	0
600	593.391	0	266.954	0.10983	0.00132188	-0.0183183	-0	0	0.910764	0	-3.19272	0	-0.0546458	0.0443348	0
600	595	0	-173.58	0.10983	0.00100005	-0.0179412	0	0	1.00229	0	52.147	0	-0.0601372	0.0275867	-0
600	595.879	0	111.33	0.10983	0.000824182	-0.0177912	-0	0	1.01825	0	15.9634	0	-0.061095	0.0185661	-0
600	593.873	0	-846.35	0.10983	0.00122537	-0.0173574	0	0	0.381844	0	-259.671	0	-0.0229106	-0.00530618	0
600	593.825	0	-642.843	0.10983	0.00123505	-0.0171736	0	0	0.300963	0	-80.8811	0	-0.0180578	-0.00874277	0
600	593.175	0	-357.933	0.10983	0.00136495	-0.0167744	0	0	0.581918	0	122.386	0	-0.0349151	-0.0155872	-0
600	593.404	0	-209.493	0.10983	0.00131915	-0.0161712	0	0	0.564891	0	-14.8991	0	-0.0338934	-0.0313852	0
600	592.858	0	-575.805	0.10983	0.00142839	-0.0159733	0	0	0.490395	0	-74.4958	0	-0.0294237	-0.0364693	0
600	587.438	0	-1272.52	0.10983	0.00251234	-0.0151455	0	0	0.183898	0	-53.2113	0	-0.0110339	-0.0459266	0
600	586.169	0	-968.455	0.10983	0.00276611	-0.0147686	0	0	0.191348	0	7.44958	0	-0.0114809	-0.0475817	-0
600	581.352	0	-1181.54	0.10983	0.00372958	-0.0133912	0	0	0.0732187	0	-39.3763	0	-0.00439312	-0.0517807	0
600	579.57	0	-604.536	0.10983	0.00408605	-0.0128318	0	0	0.0359708	0	-37.2479	0	-0.00215825	-0.0524397	0
600	576.004	0	1030.7	0.10983	0.00479922	-0.0108181	-0	0	-0.283297	0	-129.835	0	0.0169978	-0.0509302	0
600	575.574	0	839.168	0.10983	0.00488529	-0.0100982	-0	0	-0.425903	0	-142.606	0	0.0255542	-0.0483805	0
600	573.091	0	-571.017	0.10983	0.00509575	-0.00862054	-0	0	-0.458894	0	20.2203	0	0.0287469	-0.0402353	0
600	570.581	0	-592.565	0.10983	0.00588374	-0.00619754	0	0	-0.463151	0	-26.6057	0	0.027789	-0.0278643	0
600	569.223	0	-1061.83	0.10983	0.00615532	-0.00531498	0	0	-0.584472	0	-121.322	0	0.0350683	-0.023696	0
600	564.427	0	-1540.67	0.10983	0.00711453	-0.00238661	0	0	-0.927153	0	-42.569	0	0.0556292	-0.00372964	0
600	563.735	0	-872.687	0.10983	0.00725309	-0.00131943	0	0	-0.861171	0	65.9819	0	0.0516703	0.00461474	-0
600	561.409	0	-1799.24	0.10983	0.00771816	0.00196953	0	0	-0.767519	0	78.7526	0	0.0460512	0.0275694	-0
600	559.81	0	-1945.29	0.10983	0.00803796	0.00312726	0	0	-0.615335	0	152.184	0	0.0369201	0.0344771	-0
600	566.816	0	2895.79	0.10983	0.00663671	0.00657565	-0	0	0.10621	0	101.101	0	-0.00637258	0.0430552	-0
600	566.236	0	190.339	0.10983	0.00675271	0.00757116	-0	0	0.124302	0	18.0918	0	-0.00745809	0.0420993	-0
600	564.305	0	-372.298	0.10983	0.00713907	0.00963517	0	0	0.120045	0	-47.8901	0	-0.00720268	0.0394692	0
600	562.424	0	-314.838	0.10983	0.00751525	0.0129094	0	0	0.0210717	0	-73.4315	0	-0.0012643	0.0368027	0
600	561.868	0	-271.742	0.10983	0.00762642	0.0140367	0	0	-0.0736444	0	-94.716	0	0.00441866	0.036613	0
600	565.026	0	1748.96	0.10983	0.00699481	0.0173978	-0	0	0.387165	0	212.845	0	-0.0232299	0.0358621	-0
600	563.938	0	-843.956	0.10983	0.0072125	0.018447	0	0	0.329697	0	-57.4682	0	-0.0197818	0.0323776	0
600	562.024	0	-731.429	0.10983	0.00759523	0.0206372	0	0	0.24988	0	30.8625	0	-0.0149928	0.0274392	-0
600	562.942	0	578.2	0.10983	0.00741158	0.0229095	-0	0	0.38078	0	54.2755	0	-0.0228468	0.0222517	-0
600	566.278	0	34.7159	0.10983	0.00674438	0.0261296	-0	0	0.717075	0	81.9454	0	-0.0430245	0.00848427	-0
600	564.636	0	-2124.85	0.10983	0.00707288	0.0271413	0	0	0.783057	0	65.9819	0	-0.0469834	0.00203059	-0
600	564.841	0	-264.559	0.10983	0.00703174	0.0292829	0	0	0.736231	0	-35.1194	0	-0.0441739	-0.0119591	0
600	574.456	0	3659.54	0.10983	0.00510874	0.0322708	-0	0	0.0976959	0	-316.075	0	-0.00586175	-0.0285137	0
600	575.042	0	-350.751	0.10983	0.00499154	0.0330371	0	0	0.105145	0	7.44958	0	-0.00630873	-0.029393	-0
600	578.433	0	233.435	0.10983	0.00431335	0.0351932	-0	0	0.316926	0	-22.3487	0	-0.0190156	-0.0355842	0
600	580.343	0	1025.92	0.10983	0.00393145	0.0358402	-0	0	0.200926	0	-116.001	0	-0.0120555	-0.0384366	0
600	584.102	0	1413.78	0.10983	0.0031796	0.0375375	-0	0	0.129623	0	-42.569	0	-0.00777736	-0.0429133	0
600	586.864	0	1796.85	0.10983	0.0026272	0.0380144	-0	0	0.0232001	0	-106.423	0	-0.00139201	-0.04408	0
600	591.621	0	-3.59129	0.10983	0.00167577	0.0389975	0	0	0.0742829	0	-24.4772	0	-0.00445698	-0.0448883	0
600	591.125	0	-719.458	0.10983	0.00177506	0.0392489	0	0	0.05087	0	-23.413	0	-0.0030522	-0.0455569	0
600	591.277	0	-235.829	0.10983	0.00174457	0.039792	0	0	0.000851382	0	-78.7527	0	-5.10829e-05	-0.0467311	0
600	596.418	0	1188.72	0.10983	0.000716333	0.0404009	-0	0	-0.19603	0	39.3763	0	0.0117618	-0.0429517	-0
600	597.145	0	903.811	0.10983	0.000571008	0.0405084	-0	0	-0.116213	0	79.8169	0	0.0069728	-0.0411874	-0
600	598.245	0	1804.03	0.10983	0.000350916	0.0408109	-0	0	-0.229021	0	-117.065	0	0.0137413	-0.0380305	0
600	596.371	0	-1380.26	0.10983	0.000725732	0.0408635	0	0	-0.225829	0	3.19269	0	0.0135497	-0.0359693	-0
600	599.997	0	2902.97	0.10983	5.61523e-07	0.041195	-0	0	-0.0193689	0	20.2203	0	0.00116213	-0.0323909	-0
600	600.071	0	307.655	0.10983	-1.42578e-05	0.0411951	-0	0	-0.0587452	0	-39.3763	0	0.00352471	-0.0322166	0
600	598.505	0	-369.904	0.10983	0.000299072	0.0412249	0	0	-0.154526	0	-23.413	0	0.00927153	-0.0305079	0
600	599.501	0	599.748	0.10983	9.97192e-05	0.041366	-0	0	-0.249242	0	-117.065	0	0.0149545	-0.0279276	0
600	601.63	0	685.939	0.10983	-0.000326086	0.0413606	-0	0	-0.607885	0	-162.826	0	0.0364731	-0.0216789	0
600	603.824	0	-286.107	0.10983	-0.000764819	0.0411114	0	0	-0.0885435	0	163.891	0	0.00531261	-0.00905885	-0
600	603.733	0	-254.982	0.10983	-0.000746619	0.0409967	0	0	-0.161975	0	-73.4315	0	0.0097185	-0.00826196	0
600	603.239	0	-709.881	0.10983	-0.000647888	0.0406494	0	0	-0.287554	0	-3.19266	0	0.0172532	-0.00192514	0
600	603.6	0	180.762	0.10983	-0.000719983	0.0405522	-0	0	-0.269462	0	18.0919	0	0.0161677	0.000662848	-0
600	607.886	0	-582.988	0.10983	-0.00157711	0.0400017	0	0	-0.0959931	0	39.3763	0	0.00575959	0.00642499	-0
600	606.301	0	-1732.2	0.10983	-0.00126017	0.0397651	0	0	-0.0757728	0	20.2203	0	0.00454637	0.00728893	-0
600	605.868	0	1358.71	0.10983	-0.00117363	0.0392643	-0	0	-0.12047	0	-138.349	0	0.00722822	0.00763948	0
600	606.383	0	1183.93	0.10983	-0.00127667	0.0390883	-0	0	-0.176874	0	-56.4039	0	0.0106125	0.00872371	0
600	608.704	0	1507.15	0.10983	-0.00174088	0.0386651	-0	0	0.027457	0	193.689	0	-0.00164742	0.0118117	-0
600	605.577	0	-15.5623	0.10983	-0.00111548	0.0379993	0	0	0.060448	0	-31.9268	0	-0.00362688	0.00951869	0
600	605.822	0	580.594	0.10983	-0.0011644	0.0378319	-0	0	0.0327781	0	-27.6699	0	-0.00196669	0.00897466	0
600	608.995	0	2404.98	0.10983	-0.00179893	0.037271	-0	0	-0.108764	0	-28.7341	0	0.00652583	0.00968918	0
